Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -1047.4281707401387, -61.85794526711106, -94.03417453588918, 1091.9815989122726, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992901902971E9, 0.0, 2025-08-29 17:28:10.190
73.0, -1016.6375744049437, -182.81565958401188, -304.5344435418956, 1322.1069929357618, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290205973E9, 0.0, 2025-08-29 17:28:10.205
73.0, -965.0475244661793, -382.2757439208217, -287.0504112490453, 1330.6975431339815, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290205973E9, 0.0, 2025-08-29 17:28:10.205
74.0, -1136.9071471299976, -531.8156436490826, -84.69190444657579, 1099.1023684279062, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902066798E9, 0.0, 2025-08-29 17:28:10.206
74.0, -1067.0458159577101, -719.3847160767764, -229.61676762951538, 918.3754429691471, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902066798E9, 0.0, 2025-08-29 17:28:10.206
75.0, -872.4606912131421, -879.6282094782218, -333.75428189570084, 772.0481173028238, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290220281E9, 0.0, 2025-08-29 17:28:10.220
75.0, -944.8277553557418, -776.1657471540384, -135.60690244333819, 547.1511034173891, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290220281E9, 0.0, 2025-08-29 17:28:10.220
76.0, -967.7739115338773, -557.9201453397982, -159.22063076356426, 527.8980984454975, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902359717E9, 0.0, 2025-08-29 17:28:10.235
76.0, -824.7189983287826, -428.05211937846616, -353.76274665864184, 765.4621534808539, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902359717E9, 0.0, 2025-08-29 17:28:10.235
77.0, -890.64969464764, -233.21642133686692, -210.40490155713633, 936.8617684501223, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902366655E9, 0.0, 2025-08-29 17:28:10.236
77.0, -1058.1130649135448, -62.83779905550182, -104.49841461190954, 1082.4785131248645, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902366655E9, 0.0, 2025-08-29 17:28:10.236
78.0, -1025.5684554991312, -188.57510551577434, -316.37496680160984, 1309.9635377796367, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290266589E9, 0.0, 2025-08-29 17:28:10.266
78.0, -971.3006371920928, -391.92094590654597, -298.18409341713414, 1316.882352697663, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290266589E9, 0.0, 2025-08-29 17:28:10.266
79.0, -1137.1502406271175, -536.6176751921885, -99.27751427376643, 1091.9928186121397, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75649929026732E9, 0.0, 2025-08-29 17:28:10.267
79.0, -1066.4661314645782, -726.456866892986, -246.0199688351713, 916.2137807947583, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75649929026732E9, 0.0, 2025-08-29 17:28:10.267
80.0, -875.766762773972, -887.3249235870317, -350.68854889506474, 772.0107183032669, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290268066E9, 0.0, 2025-08-29 17:28:10.268
80.0, -948.4180593132041, -778.3087098286487, -137.8620621166192, 545.7598606338724, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290268066E9, 0.0, 2025-08-29 17:28:10.268
81.0, -965.1821608645841, -553.1330733965151, -155.80236220406368, 534.7608148641884, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902802403E9, 0.0, 2025-08-29 17:28:10.280
81.0, -825.9980441136286, -433.68440871173516, -356.4554746267386, 761.3594832294621, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902802403E9, 0.0, 2025-08-29 17:28:10.280
82.0, -886.4722263971344, -235.78947250638157, -216.70289308251813, 937.4900716426782, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902959E9, 0.0, 2025-08-29 17:28:10.295
82.0, -1056.228155335877, -63.439922948367894, -114.53630609298125, 1086.9065546724014, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992902959E9, 0.0, 2025-08-29 17:28:10.295
83.0, -1015.500644818414, -184.0722659691237, -317.4333584890701, 1318.1800979822874, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290296635E9, 0.0, 2025-08-29 17:28:10.296
83.0, -972.2767510805279, -390.3127889255993, -298.535644012969, 1324.6688244054094, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290296635E9, 0.0, 2025-08-29 17:28:10.296
84.0, -1141.7465776726604, -533.6556744272821, -102.9912349297665, 1088.080883258488, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290310243E9, 0.0, 2025-08-29 17:28:10.310
84.0, -1069.424392329529, -718.726493684575, -244.68108465103433, 913.7005680245347, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290310243E9, 0.0, 2025-08-29 17:28:10.310
85.0, -873.0179363065399, -882.2423995472491, -338.9490029341541, 777.7402450353839, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903259313E9, 0.0, 2025-08-29 17:28:10.325
85.0, -939.0196907245554, -771.3001373116858, -130.3785223052837, 550.4534350782633, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903259313E9, 0.0, 2025-08-29 17:28:10.325
86.0, -961.1580285122618, -556.3793065580539, -156.8757134913467, 530.5010688146576, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290326646E9, 0.0, 2025-08-29 17:28:10.326
86.0, -829.1881787758321, -432.94390852050856, -350.0078871031292, 765.4920726804994, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290326646E9, 0.0, 2025-08-29 17:28:10.326
87.0, -891.8389828335494, -242.25201962981373, -205.38221591664478, 940.9457392017357, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903402684E9, 0.0, 2025-08-29 17:28:10.340
87.0, -1048.3594058291055, -52.500715577974916, -103.16701022768393, 1083.7425993098877, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903402684E9, 0.0, 2025-08-29 17:28:10.340
88.0, -1029.2447771555744, -189.86911090044305, -313.6448398339562, 1316.6317794006318, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290355967E9, 0.0, 2025-08-29 17:28:10.355
88.0, -975.7137191398069, -395.5411690636538, -288.7857248284854, 1329.957042942755, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290355967E9, 0.0, 2025-08-29 17:28:10.355
89.0, -1130.9382668007165, -525.6896875216626, -92.82618685020134, 1093.5897558932193, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903566282E9, 0.0, 2025-08-29 17:28:10.356
89.0, -1061.174173027277, -704.3203990552574, -240.78410889720544, 915.1628689072095, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903566282E9, 0.0, 2025-08-29 17:28:10.356
90.0, -879.6824380275793, -882.0591444494203, -337.3932045525871, 774.5688098729588, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903702447E9, 0.0, 2025-08-29 17:28:10.370
90.0, -946.7201447333209, -778.1516340305097, -134.1146823610179, 543.9310495555401, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903702447E9, 0.0, 2025-08-29 17:28:10.370
91.0, -959.7892251284793, -552.530949503649, -156.67001899378374, 525.9159514689818, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903858874E9, 0.0, 2025-08-29 17:28:10.385
91.0, -835.4637309014797, -437.71976076392457, -353.94600175647065, 764.8375901882537, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903858874E9, 0.0, 2025-08-29 17:28:10.385
92.0, -899.6404141411185, -242.49511312693357, -204.667895025108, 942.6399138816632, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903866372E9, 0.0, 2025-08-29 17:28:10.386
92.0, -1046.7437690482475, -53.57406686525792, -99.17279707500711, 1086.3904484785162, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992903866372E9, 0.0, 2025-08-29 17:28:10.386
93.0, -1022.4979976355098, -184.2143821674399, -305.33478213241324, 1321.9686166374013, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290400265E9, 0.0, 2025-08-29 17:28:10.400
93.0, -971.9999984838068, -384.94977238914, -278.7066944479011, 1341.4422757066786, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290400265E9, 0.0, 2025-08-29 17:28:10.400
94.0, -1128.0585438348353, -520.4912265832536, -80.55183519562706, 1103.6800059736706, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904316633E9, 0.0, 2025-08-29 17:28:10.431
94.0, -1063.4517721002921, -710.898883077316, -229.03708313638344, 924.8192905928008, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904316633E9, 0.0, 2025-08-29 17:28:10.431
95.0, -879.084054034669, -883.8991752276197, -323.3984989183955, 785.6127344421111, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904323723E9, 0.0, 2025-08-29 17:28:10.432
95.0, -936.2708642571233, -774.8717417693697, -114.85419758921489, 556.6018306054175, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904323723E9, 0.0, 2025-08-29 17:28:10.432
96.0, -948.8238384583965, -545.440099187661, -142.44717946229503, 532.6814304888248, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904331226E9, 0.0, 2025-08-29 17:28:10.433
96.0, -837.9096254725009, -438.83051105076447, -361.1116500715725, 751.6918418440036, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904331226E9, 0.0, 2025-08-29 17:28:10.433
97.0, -889.7483787583187, -244.5632778024301, -189.11739100934938, 958.7813220904209, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904459395E9, 0.0, 2025-08-29 17:28:10.445
97.0, -1031.383999930229, -42.76575599331409, -76.68103874148801, 1112.5959274680354, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904459395E9, 0.0, 2025-08-29 17:28:10.445
98.0, -1023.6985055212863, -187.82338562468067, -299.51549780135974, 1319.9415908614174, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904466882E9, 0.0, 2025-08-29 17:28:10.446
98.0, -962.0443848017603, -385.0844087875448, -262.8420388358645, 1353.1032837685198, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904466882E9, 0.0, 2025-08-29 17:28:10.446
99.0, -1116.386316073127, -514.0174597599544, -65.6071949726902, 1112.3416142710485, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904602172E9, 0.0, 2025-08-29 17:28:10.460
99.0, -1050.8819683492184, -707.7760666143149, -204.50333942705765, 948.4255391131155, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904602172E9, 0.0, 2025-08-29 17:28:10.460
100.0, -875.6396061754785, -885.6457085069269, -316.89481289545074, 795.0485020303167, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904759376E9, 0.0, 2025-08-29 17:28:10.475
100.0, -935.9679323607124, -768.861722540576, -100.52664085896686, 562.914781730622, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904759376E9, 0.0, 2025-08-29 17:28:10.475
0.0, 521.6393758696504, 439.17084194673225, -131.4687031423673, 50.16140815569088, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290476646E9, 0.0, 2025-08-29 17:28:10.476
1.0, 645.9424306969158, 552.4561515045352, -333.87956854421645, 282.6541588511318, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290490938E9, 0.0, 2025-08-29 17:28:10.490
1.0, 579.8696181797422, 737.0370438676327, -193.66697930544615, 456.5856860904023, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290490938E9, 0.0, 2025-08-29 17:28:10.490
2.0, 433.23001086711884, 932.7347888490185, -93.28432459477335, 597.8267478169873, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904916744E9, 0.0, 2025-08-29 17:28:10.491
2.0, 445.7324964189902, 797.4270784021355, -293.469949522987, 830.2634000130929, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992904916744E9, 0.0, 2025-08-29 17:28:10.491
3.0, 499.2261554352008, 591.8111187382601, -263.2777371807024, 849.0077785910107, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905052636E9, 0.0, 2025-08-29 17:28:10.505
3.0, 342.90955698722973, 458.1171751222573, -77.09803758654743, 607.9805761966854, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905052636E9, 0.0, 2025-08-29 17:28:10.505
4.0, 422.3637315458618, 279.22467059176415, -212.0598072875291, 434.18742525577545, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905209243E9, 0.0, 2025-08-29 17:28:10.520
4.0, 581.7376982076094, 91.35827611759305, -311.5187067091465, 288.6267790803686, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905209243E9, 0.0, 2025-08-29 17:28:10.520
5.0, 528.2795682409778, 209.51106546772644, -105.40908025112003, 61.23525192448869, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905216808E9, 0.0, 2025-08-29 17:28:10.521
5.0, 527.7840314968489, 440.2329735341482, -138.42117715999484, 41.58955745724961, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905216808E9, 0.0, 2025-08-29 17:28:10.521
6.0, 637.0003299028613, 543.8282023067586, -334.7434854339808, 271.07168868836015, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905352633E9, 0.0, 2025-08-29 17:28:10.535
6.0, 568.5040622144006, 731.6740273311734, -196.19889157544822, 446.9068250050768, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905352633E9, 0.0, 2025-08-29 17:28:10.535
7.0, 436.9212921233848, 927.8841386064887, -92.16235460806638, 588.2638236302882, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905509396E9, 0.0, 2025-08-29 17:28:10.550
7.0, 443.08838715031743, 781.7942965873517, -296.039260792546, 812.5736732226796, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905509396E9, 0.0, 2025-08-29 17:28:10.550
8.0, 496.6942431651987, 582.6558436467312, -266.9690184369683, 833.7190675721504, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905516605E9, 0.0, 2025-08-29 17:28:10.551
8.0, 346.8027928411029, 459.85248870169744, -72.2174681443721, 598.3465939108282, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905516605E9, 0.0, 2025-08-29 17:28:10.551
9.0, 415.93858342198655, 271.14648668747395, -213.74276226758957, 418.5696030408144, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905652597E9, 0.0, 2025-08-29 17:28:10.565
9.0, 571.8980214241892, 81.39892253559083, -318.57215802557766, 276.4982835240662, 0.0, 0.04800000227987766, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905652597E9, 0.0, 2025-08-29 17:28:10.565
10.0, 531.6529580010101, 205.27001891797408, -108.90962660964578, 59.155867549125105, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905809386E9, 0.0, 2025-08-29 17:28:10.580
10.0, 520.2369133862667, 442.90700200246647, -131.1395919462666, 33.27949975570664, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905809386E9, 0.0, 2025-08-29 17:28:10.580
11.0, 638.6047469838522, 544.9015535940416, -316.5638317493722, -210.85368955181912, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75649929058165E9, 0.0, 2025-08-29 17:28:10.581
11.0, 578.9047239911743, 738.0842158552259, -181.2729508522898, -37.845917601604015, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75649929058165E9, 0.0, 2025-08-29 17:28:10.581
12.0, 444.4721501339227, 942.7502409303561, -82.09454392734915, 96.6221853052266, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905952804E9, 0.0, 2025-08-29 17:28:10.595
12.0, 441.8186911153607, 790.149233088363, -288.08823348674923, 325.6293492419645, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992905952804E9, 0.0, 2025-08-29 17:28:10.595
13.0, 489.7548587974161, 581.4815150606446, -256.43372026178986, 348.52127687074244, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906109383E9, 0.0, 2025-08-29 17:28:10.610
13.0, 349.0112037649378, 456.10136904614046, -61.26704107411206, 111.69772202661261, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906109383E9, 0.0, 2025-08-29 17:28:10.610
14.0, 420.6153283165768, 274.5722350468859, -215.24246214982122, -69.61636772518978, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290611669E9, 0.0, 2025-08-29 17:28:10.611
14.0, 578.377398097422, 83.06691791582853, -310.10128462594, -204.09195043193176, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290611669E9, 0.0, 2025-08-29 17:28:10.611
15.0, 536.6251549920999, 214.13732171291485, -105.81672934629023, -436.8689335240051, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906252549E9, 0.0, 2025-08-29 17:28:10.625
15.0, 531.2827079053968, 440.57330443011597, -131.83147343806922, -456.79512048792094, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906252549E9, 0.0, 2025-08-29 17:28:10.625
16.0, 637.3126115491614, 544.4527655993588, -326.32123073376715, -215.46872609714046, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290640938E9, 0.0, 2025-08-29 17:28:10.640
16.0, 580.8663015179336, 740.9115802217275, -180.25943796429783, -45.6697883089073, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290640938E9, 0.0, 2025-08-29 17:28:10.640
17.0, 450.9403071072884, 950.940621833317, -88.55709105078131, 102.96505563007668, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906416485E9, 0.0, 2025-08-29 17:28:10.641
17.0, 448.6122193848714, 789.0833616009913, -276.5693416232243, -139.88534799264744, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906416485E9, 0.0, 2025-08-29 17:28:10.641
18.0, 489.5884332493879, 580.3969440734945, -260.8916810089722, -142.09188896650448, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906552472E9, 0.0, 2025-08-29 17:28:10.655
18.0, 357.24833341734484, 459.9011074011214, -66.12143121659756, -382.1093183727935, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906552472E9, 0.0, 2025-08-29 17:28:10.655
19.0, 425.23223481187597, 272.54894917085767, -205.63465916365385, -556.3175982087851, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906709132E9, 0.0, 2025-08-29 17:28:10.670
19.0, 570.4918190408498, 75.5534589048475, -307.52823345642537, -691.1522113112733, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906709132E9, 0.0, 2025-08-29 17:28:10.670
20.0, 542.0087409783155, 216.57573648402467, -100.52103100903332, -916.7747657881118, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906716416E9, 0.0, 2025-08-29 17:28:10.671
20.0, 541.109295038972, 451.632188599091, -135.8406461905688, -945.5645156470127, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906716416E9, 0.0, 2025-08-29 17:28:10.671
21.0, 636.3458474106155, 543.6973058083095, -327.54417801927775, -705.2852932438254, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906852612E9, 0.0, 2025-08-29 17:28:10.685
21.0, 579.5816458831541, 743.0545428963378, -173.20224674791098, -518.0098029626533, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992906852612E9, 0.0, 2025-08-29 17:28:10.685
22.0, 450.6542047606781, 952.3767434163019, -81.11843003891408, -386.6944357184693, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907009096E9, 0.0, 2025-08-29 17:28:10.700
22.0, 440.0048396368511, 790.0819148891605, -296.1065789917484, -159.30290856258944, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907009096E9, 0.0, 2025-08-29 17:28:10.700
23.0, 477.3720500441268, 573.5379675547592, -271.32600188534707, -133.28068467089906, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907016742E9, 0.0, 2025-08-29 17:28:10.701
23.0, 353.977790906094, 466.5095106228255, -84.17018840275705, -377.5578601267189, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907016742E9, 0.0, 2025-08-29 17:28:10.701
24.0, 421.03419711161405, 281.00860287062824, -232.83121164143085, -559.6274096695706, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907152588E9, 0.0, 2025-08-29 17:28:10.715
24.0, 568.7434158115648, 69.92864937148988, -322.3045781813562, -689.9554433254525, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907152588E9, 0.0, 2025-08-29 17:28:10.715
25.0, 535.368548606988, 209.9299342627637, -112.19699867069721, -917.3357507814653, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907309132E9, 0.0, 2025-08-29 17:28:10.730
25.0, 538.0986755746417, 443.31465109763667, -144.94730258267373, -945.9946041419171, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907309132E9, 0.0, 2025-08-29 17:28:10.730
26.0, 628.7837697002105, 536.1838467973284, -340.18503986950964, -705.7527807382867, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907316415E9, 0.0, 2025-08-29 17:28:10.731
26.0, 565.1979906535707, 730.4211608460173, -190.84709473885596, -531.3313266048208, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907316415E9, 0.0, 2025-08-29 17:28:10.731
27.0, 451.7238161480054, 947.5747118731961, -94.06222378555685, -393.8825234333053, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907452524E9, 0.0, 2025-08-29 17:28:10.745
27.0, 440.3788296324201, 784.3636078569107, -299.64826424978673, -168.1328123579733, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564992907452524E9, 0.0, 2025-08-29 17:28:10.745
28.0, 471.42186921462417, 567.6177059249021, -267.89277372602373, -140.09104249021038, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756499290760917E9, 0.0, 2025-08-29 17:28:10.760
