Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
95.0, -1411.221329079941, 9.746179284527898, -11678.939012178686, -12864.218025335576, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454463687E9, 0.0, 2025-08-28 16:44:05.446
95.0, -1194.1481859018095, -90.3746824292466, -11685.769939447753, -12841.580410903785, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454463687E9, 0.0, 2025-08-28 16:44:05.446
96.0, -1377.064822784625, 38.879999939352274, -11602.478627534583, -12628.877340823878, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454599173E9, 0.0, 2025-08-28 16:44:05.459
96.0, -1299.4282396044582, 58.574313106015325, -11445.475757444743, -12622.633577847853, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454599173E9, 0.0, 2025-08-28 16:44:05.459
97.0, -1144.3289785920642, -88.68798754923046, -11378.019181943964, -12631.420472793747, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454756644E9, 0.0, 2025-08-28 16:44:05.475
97.0, -1044.4138113758527, -26.16807998996228, -11368.934964951593, -12451.68088092329, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454756644E9, 0.0, 2025-08-28 16:44:05.475
98.0, -1237.8545267339796, 101.78137729410082, -11346.561013466679, -12478.522142905276, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454763715E9, 0.0, 2025-08-28 16:44:05.476
98.0, -1043.7555889836513, -49.08992681838572, -11450.429254936054, -12627.953585534822, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454763715E9, 0.0, 2025-08-28 16:44:05.476
99.0, -1138.9958812552504, -63.53716034721583, -11598.389046933036, -12681.357486952096, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454899232E9, 0.0, 2025-08-28 16:44:05.489
99.0, -1267.482014182955, 98.01903793867677, -11652.01921229763, -12701.95311600808, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102454899232E9, 0.0, 2025-08-28 16:44:05.489
100.0, -1406.2360424390063, 5.8155444310978055, -11640.176819087937, -12815.619895361364, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455056593E9, 0.0, 2025-08-28 16:44:05.505
100.0, -1191.7509100302123, -90.58411682676524, -11656.544491244014, -12836.957894558553, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455056593E9, 0.0, 2025-08-28 16:44:05.505
0.0, 88.53091175109148, 42.00842625228688, -11074.818012736272, -12655.602665907238, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455063891E9, 0.0, 2025-08-28 16:44:05.506
1.0, 168.31793740577996, 53.082270021084696, -10950.647724357434, -12581.382481336594, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455206566E9, 0.0, 2025-08-28 16:44:05.520
1.0, 332.90532460575923, -70.24467091774568, -10877.6336575225, -12540.62879151944, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455206566E9, 0.0, 2025-08-28 16:44:05.520
2.0, 423.75871422933415, -22.078499388415366, -10849.591887654737, -12445.579234145582, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455213878E9, 0.0, 2025-08-28 16:44:05.521
2.0, 252.51804500818253, 97.93863008962944, -10817.183784588706, -12410.545721310657, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455213878E9, 0.0, 2025-08-28 16:44:05.521
3.0, 435.65907588833943, -44.01675252849236, -10886.08396147238, -12583.751707958523, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455349605E9, 0.0, 2025-08-28 16:44:05.534
3.0, 343.3957439814694, -57.974059163127095, -11029.110825427808, -12626.62779100053, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455349605E9, 0.0, 2025-08-28 16:44:05.534
4.0, 204.7632624739781, 100.47054235963151, -11096.541221628897, -12566.005882668775, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455506265E9, 0.0, 2025-08-28 16:44:05.550
4.0, 68.53740658797324, 19.52414771867916, -11081.508693757001, -12718.23103056522, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455506265E9, 0.0, 2025-08-28 16:44:05.550
5.0, 295.2033931524493, -85.02475554263219, -11104.585746433586, -12753.006490303203, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455513778E9, 0.0, 2025-08-28 16:44:05.551
5.0, 76.69412839133292, 51.29085794230923, -11032.768447584473, -12568.801457885653, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455513778E9, 0.0, 2025-08-28 16:44:05.551
6.0, 178.14265458937734, 61.145494325552136, -10878.140413966496, -12480.803481878247, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455649204E9, 0.0, 2025-08-28 16:44:05.564
6.0, 331.26350852521136, -74.7213311647065, -10826.825246674474, -12480.347214083653, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455649204E9, 0.0, 2025-08-28 16:44:05.564
7.0, 431.5190066373907, -12.24256250495091, -10790.735212102067, -12336.03195459349, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455806231E9, 0.0, 2025-08-28 16:44:05.580
7.0, 228.82577878888696, 105.63160429848358, -10772.87531986367, -12330.289338211529, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455806231E9, 0.0, 2025-08-28 16:44:05.580
8.0, 434.783939298708, -43.66520193265751, -10854.659452094696, -12547.936556032859, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455814168E9, 0.0, 2025-08-28 16:44:05.581
8.0, 338.9303034343757, -60.412473934236914, -11019.276758494321, -12604.003266218584, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455814168E9, 0.0, 2025-08-28 16:44:05.581
9.0, 199.2020312398672, 98.32757968502119, -11076.040960021783, -12580.30913004931, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455949795E9, 0.0, 2025-08-28 16:44:05.594
9.0, 61.730788668617606, 8.783155045937747, -11092.444161227439, -12758.541542237625, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102455949795E9, 0.0, 2025-08-28 16:44:05.594
10.0, 289.47760632028803, -94.15011143451557, -11119.545346256346, -12788.40277343383, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456106284E9, 0.0, 2025-08-28 16:44:05.610
10.0, 75.57215840462595, 45.17986141471192, -11000.997997460887, -12570.119772620033, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456106284E9, 0.0, 2025-08-28 16:44:05.610
11.0, 176.95710630342364, 68.4607386388816, -10856.07874412788, -12450.859972883016, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245611392E9, 0.0, 2025-08-28 16:44:05.611
11.0, 331.1288721268065, -82.04779517790303, -10809.367393681314, -12472.99083087081, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245611392E9, 0.0, 2025-08-28 16:44:05.611
12.0, 431.8555976334028, -19.52414771867916, -10792.171333685052, -12367.095563625451, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456249676E9, 0.0, 2025-08-28 16:44:05.624
12.0, 238.54951867368072, 106.67503638612106, -10775.227716935799, -12347.45173910819, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456249676E9, 0.0, 2025-08-28 16:44:05.624
13.0, 432.4053629268892, -46.46264709951356, -10887.630410104059, -12572.496479041874, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245640643E9, 0.0, 2025-08-28 16:44:05.640
13.0, 334.56210028612986, -61.212812524754554, -11016.026785432827, -12635.646559743676, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245640643E9, 0.0, 2025-08-28 16:44:05.640
14.0, 206.01612895913422, 94.7297959276475, -11066.10778573947, -12613.833593252115, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456414015E9, 0.0, 2025-08-28 16:44:05.641
14.0, 61.394197672605515, 4.250396299641579, -11079.002960786689, -12776.384604926221, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456414015E9, 0.0, 2025-08-28 16:44:05.641
15.0, 280.0680180317722, -85.20427074050531, -11106.874565206468, -12731.255232160911, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456549807E9, 0.0, 2025-08-28 16:44:05.654
15.0, 83.19407451432198, 52.708280025515705, -10992.47476546187, -12521.065374851227, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456549807E9, 0.0, 2025-08-28 16:44:05.654
16.0, 177.33483619894832, 71.43021920369938, -10866.408347805496, -12474.052962458227, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456706216E9, 0.0, 2025-08-28 16:44:05.670
16.0, 330.242515837308, -86.68527112295851, -10816.020675702486, -12524.464943910949, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456706216E9, 0.0, 2025-08-28 16:44:05.670
17.0, 429.49572076136246, -16.64068485284224, -10800.574888885487, -12372.688584009185, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456714034E9, 0.0, 2025-08-28 16:44:05.671
17.0, 236.0363059034571, 104.45353581244126, -10770.010556497611, -12349.23006153712, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456714034E9, 0.0, 2025-08-28 16:44:05.671
18.0, 437.9291951614432, -47.01615229295567, -10879.406370101497, -12534.343889643904, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456849625E9, 0.0, 2025-08-28 16:44:05.684
18.0, 336.1066789678298, -60.56206993246451, -11039.386200556066, -12590.152546732686, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102456849625E9, 0.0, 2025-08-28 16:44:05.684
19.0, 203.03916859440506, 99.49068857124075, -11061.975196288433, -12598.578541332856, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457006521E9, 0.0, 2025-08-28 16:44:05.700
19.0, 63.94106954243034, 8.783155045937747, -11076.265354019124, -12735.12602861505, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457006521E9, 0.0, 2025-08-28 16:44:05.700
20.0, 289.77305841678753, -85.11451314156875, -11100.363399383612, -12750.655963181052, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457013807E9, 0.0, 2025-08-28 16:44:05.701
20.0, 88.54961125086993, 43.97935352893546, -10983.009078674018, -12523.539318671916, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457013807E9, 0.0, 2025-08-28 16:44:05.701
21.0, 182.6080951364711, 71.21330500626937, -10838.852764931973, -12451.72388977278, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457149515E9, 0.0, 2025-08-28 16:44:05.714
21.0, 327.8115808661096, -80.41345889726654, -10803.450871951412, -12492.329853541683, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457149515E9, 0.0, 2025-08-28 16:44:05.714
22.0, 431.2908727400936, -16.034821060020477, -10782.00254570553, -12330.796094655525, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245730628E9, 0.0, 2025-08-28 16:44:05.730
22.0, 245.87224278692156, 104.54703331133351, -10748.81280354876, -12329.82933051698, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245730628E9, 0.0, 2025-08-28 16:44:05.730
23.0, 436.0442855837755, -47.39762208843604, -10870.221175810322, -12571.17255445756, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245731357E9, 0.0, 2025-08-28 16:44:05.731
23.0, 331.2784681250341, -70.3867871160619, -11023.551464143675, -12622.224058802705, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245731357E9, 0.0, 2025-08-28 16:44:05.731
24.0, 199.2095110397786, 91.95479016052559, -11050.2206907277, -12572.346883043647, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457449508E9, 0.0, 2025-08-28 16:44:05.744
24.0, 62.579745958559215, 21.629711393732578, -11058.721483326983, -12668.653046802618, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457449508E9, 0.0, 2025-08-28 16:44:05.744
25.0, 291.456013396848, -86.24770282814279, -11097.094726822339, -12724.585120589938, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457606258E9, 0.0, 2025-08-28 16:44:05.760
25.0, 79.95532115269452, 44.17382832663134, -10987.818590017036, -12531.890515272971, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457606258E9, 0.0, 2025-08-28 16:44:05.760
26.0, 190.28984964545816, 70.0539360200055, -10842.443068889435, -12451.903404970653, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457613556E9, 0.0, 2025-08-28 16:44:05.761
26.0, 334.0385142923333, -75.70492485305294, -10820.463676849846, -12469.3032895145, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457613556E9, 0.0, 2025-08-28 16:44:05.761
27.0, 426.5561593961902, -21.203362798783928, -10796.565716132987, -12325.395679119509, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457749486E9, 0.0, 2025-08-28 16:44:05.774
27.0, 246.39956868067384, 107.23228147951886, -10770.833334487863, -12313.927275905386, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457749486E9, 0.0, 2025-08-28 16:44:05.774
28.0, 429.5892182602547, -47.36770288879052, -10881.07810538169, -12512.841334848665, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245790627E9, 0.0, 2025-08-28 16:44:05.790
28.0, 333.5560671980493, -60.50223153317347, -11027.138028201181, -12585.098071942572, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245790627E9, 0.0, 2025-08-28 16:44:05.790
29.0, 193.536082806997, 94.63629842875525, -11043.455211707857, -12550.057079307735, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457913191E9, 0.0, 2025-08-28 16:44:05.791
29.0, 68.12227769289166, 2.051335125695914, -11045.459798084106, -12729.0786103867, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102457913191E9, 0.0, 2025-08-28 16:44:05.791
30.0, 292.70140008209273, -87.7997613097541, -11088.709871121682, -12710.610984405503, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458049655E9, 0.0, 2025-08-28 16:44:05.804
30.0, 78.27236617263407, 44.12146972725168, -10954.092172216624, -12479.799318740144, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458049655E9, 0.0, 2025-08-28 16:44:05.804
31.0, 187.89631367381662, 76.52396294334903, -10785.547970863525, -12336.117972292472, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458206418E9, 0.0, 2025-08-28 16:44:05.820
31.0, 340.68805641354993, -77.97878402611241, -10770.86138373753, -12430.241904427297, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458206418E9, 0.0, 2025-08-28 16:44:05.820
32.0, 434.8624771977775, -20.904170802328736, -10759.944615766872, -12303.003028134815, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245821364E9, 0.0, 2025-08-28 16:44:05.821
32.0, 236.24574030097574, 106.2935665906407, -10709.790687411092, -12273.571885433514, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245821364E9, 0.0, 2025-08-28 16:44:05.821
33.0, 432.57739832485095, -37.93193530058488, -10824.05211085733, -12497.128145184834, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458349545E9, 0.0, 2025-08-28 16:44:05.834
33.0, 325.2572291963734, -58.52382445661351, -10955.945292644668, -12565.61132322345, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458349545E9, 0.0, 2025-08-28 16:44:05.834
34.0, 201.60304701142013, 101.82438614359125, -10978.534288377035, -12501.993755027186, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245866334E9, 0.0, 2025-08-28 16:44:05.866
34.0, 79.94410145282745, 10.862539421301335, -11006.789232542273, -12647.01959550893, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245866334E9, 0.0, 2025-08-28 16:44:05.866
35.0, 302.99734466010705, -85.73533653421327, -11041.549732680432, -12676.551715509035, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458670716E9, 0.0, 2025-08-28 16:44:05.867
35.0, 82.16560202650726, 43.18275483837351, -10928.496296919882, -12459.345805882476, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458670716E9, 0.0, 2025-08-28 16:44:05.867
36.0, 195.75010358076543, 80.22272399952635, -10767.933042072225, -12330.025675264653, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458678064E9, 0.0, 2025-08-28 16:44:05.867
36.0, 340.3215462178923, -69.79588292306289, -10754.095412236173, -12440.126460010186, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458678064E9, 0.0, 2025-08-28 16:44:05.867
37.0, 425.08637871360406, -26.71597533347085, -10813.124123186804, -12366.86181987822, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458806489E9, 0.0, 2025-08-28 16:44:05.880
37.0, 237.4799072863534, 104.39369741315022, -10805.634973525535, -12344.75340129016, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458806489E9, 0.0, 2025-08-28 16:44:05.880
38.0, 421.6307111545466, -45.22848011413589, -10958.402406915557, -12113.906206575222, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458813937E9, 0.0, 2025-08-28 16:44:05.881
38.0, 321.79034193744883, -70.50272401468828, -11125.873256981373, -12182.636218010914, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102458813937E9, 0.0, 2025-08-28 16:44:05.881
39.0, 182.4547592382878, 81.22875708760694, -11118.44020581944, -12183.275740903337, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459112985E9, 0.0, 2025-08-28 16:44:05.911
39.0, 69.44994217716157, -0.3534205458126962, -11158.894703640137, -12355.737487460021, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459112985E9, 0.0, 2025-08-28 16:44:05.911
40.0, 287.91058823885396, -93.24131574528292, -11197.892510428093, -12378.21241624374, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459120328E9, 0.0, 2025-08-28 16:44:05.912
40.0, 68.15593679249287, 39.012766387779266, -11067.153087777086, -12583.235601764638, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459120328E9, 0.0, 2025-08-28 16:44:05.912
41.0, 185.62993430066854, 65.96248546848074, -10920.924869459588, -12478.150022859685, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459127855E9, 0.0, 2025-08-28 16:44:05.912
41.0, 323.4583373176865, -85.15565204108134, -10911.006654777098, -12595.44263522001, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459127855E9, 0.0, 2025-08-28 16:44:05.912
42.0, 422.42730984510854, -25.781000344548374, -10882.134627119172, -12454.33620989183, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459249477E9, 0.0, 2025-08-28 16:44:05.924
42.0, 232.54323934484273, 103.44376282440498, -10814.537805370055, -12480.261196384672, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459249477E9, 0.0, 2025-08-28 16:44:05.924
43.0, 414.7679947358556, -64.343108787667, -10934.401598949917, -12714.850161005277, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459406257E9, 0.0, 2025-08-28 16:44:05.940
43.0, 323.48451661737636, -75.88070015097037, -11078.045546398032, -12652.12081904849, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459406257E9, 0.0, 2025-08-28 16:44:05.940
44.0, 195.465871184133, 92.18666395777836, -11081.392756858375, -12638.28131926246, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459413753E9, 0.0, 2025-08-28 16:44:05.941
44.0, 74.63344351574779, 4.583247395697981, -11083.344984635245, -12802.702280914411, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459413753E9, 0.0, 2025-08-28 16:44:05.941
45.0, 284.80273137567565, -89.73702948680148, -11148.499651713297, -12830.854377830867, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245954955E9, 0.0, 2025-08-28 16:44:05.954
45.0, 68.72814148571342, 37.49062710581347, -11001.196212158538, -13055.149267823435, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245954955E9, 0.0, 2025-08-28 16:44:05.954
46.0, 182.10694854240865, 60.90614072838798, -10906.298120732885, -13016.084142836276, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459706333E9, 0.0, 2025-08-28 16:44:05.970
46.0, 327.45629037031904, -92.20162355760112, -10924.270209969953, -13119.232453564182, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564102459706333E9, 0.0, 2025-08-28 16:44:05.970
47.0, 428.13439717749134, -13.48046939028427, -10887.589271204546, -13355.816654811148, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245971404E9, 0.0, 2025-08-28 16:44:05.971
47.0, 237.69682148378342, 102.68456313339993, -10841.758667197544, -13380.208282322157, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245971404E9, 0.0, 2025-08-28 16:44:05.971
48.0, 425.5875253076665, -49.03943816898391, -10979.933010960463, -13146.51502374094, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245984953E9, 0.0, 2025-08-28 16:44:05.984
48.0, 324.6812846031971, -66.69550585979596, -11106.115365515463, -13170.100702811498, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410245984953E9, 0.0, 2025-08-28 16:44:05.984
49.0, 190.51798354275525, 97.9909886890091, -11074.260767642874, -13166.022341909818, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410246000626E9, 0.0, 2025-08-28 16:44:06.000
49.0, 63.89993064291775, 0.04674874944612384, -11125.00747014163, -13296.54111046344, 0.01600000075995922, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756410246000626E9, 0.0, 2025-08-28 16:44:06.000
