Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
60.0, 182.61370498640463, 38.17689874768257, -65.31174287619069, 528.204770241864, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486177966926E9, 0.0, 2025-08-29 13:49:37.966
61.0, -14.546340877655894, -167.17726791929454, 40.80791836651042, 643.9658935703337, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861779676783E9, 0.0, 2025-08-29 13:49:37.967
61.0, 30.32123889075592, -191.06774883624166, 237.01054984191433, 831.7500102454796, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861779676783E9, 0.0, 2025-08-29 13:49:37.967
62.0, 203.6730816368945, 25.450019198469818, -1.4267718330956995, 596.8842930281535, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486177981279E9, 0.0, 2025-08-29 13:49:37.981
62.0, 242.54747172631323, -90.32606372982264, -40.50498647009954, 562.4248548364267, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486177981279E9, 0.0, 2025-08-29 13:49:37.981
63.0, 334.63689828524366, -240.39702925179154, -251.20160022377968, 342.09425879688933, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861779969275E9, 0.0, 2025-08-29 13:49:37.996
63.0, 556.4915035567246, -24.08869561459869, -376.89963773451746, 211.66524784220383, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861779969275E9, 0.0, 2025-08-29 13:49:37.996
64.0, 512.0390526833944, -15.883355111815035, -595.2873557470739, -2.4365448211319745, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486177997638E9, 0.0, 2025-08-29 13:49:37.997
64.0, 311.56171555863693, -218.2530816141516, -832.155789390672, -245.90590188652277, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486177997638E9, 0.0, 2025-08-29 13:49:37.997
65.0, 309.93672902788967, -99.44393982179463, -786.7646236284636, -209.12024592235684, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780112815E9, 0.0, 2025-08-29 13:49:38.011
65.0, 178.52599433483556, 33.07941510807723, -566.1909340918064, -444.93963762838393, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780112815E9, 0.0, 2025-08-29 13:49:38.011
66.0, -29.476021500770003, -167.16604821942747, -440.8033082773909, -327.0018925257027, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780269315E9, 0.0, 2025-08-29 13:49:38.026
66.0, 34.1471565454267, -175.70049991831183, -238.80383187066764, -131.23308944515884, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780269315E9, 0.0, 2025-08-29 13:49:38.026
67.0, 214.66464760666713, 34.34724119305611, 3.0386687139980495, 109.2181683559902, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178027679E9, 0.0, 2025-08-29 13:49:38.027
67.0, 238.6317964727059, -70.9945208588615, -33.440315453801304, 69.07034233165905, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178027679E9, 0.0, 2025-08-29 13:49:38.027
68.0, 334.5546204862185, -220.71019588503987, -265.0504497596994, -157.99581352807581, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780412853E9, 0.0, 2025-08-29 13:49:38.041
68.0, 559.9658706155606, -19.75789146590978, -390.1164441779256, -297.52400107495487, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780412853E9, 0.0, 2025-08-29 13:49:38.041
69.0, 498.76240784069523, -5.965140429325402, -568.5994296632707, -483.06043787673116, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178056958E9, 0.0, 2025-08-29 13:49:38.056
69.0, 310.33876827312633, -219.59944559819996, -326.7887182282284, -709.1990985474549, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178056958E9, 0.0, 2025-08-29 13:49:38.056
70.0, 332.00774861639366, -95.44598676916212, -288.8436932777986, -676.7330270321108, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648617805766E9, 0.0, 2025-08-29 13:49:38.057
70.0, 176.3811617102474, 36.63979986589402, -79.18303181184456, -446.56275420915335, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648617805766E9, 0.0, 2025-08-29 13:49:38.057
71.0, -24.88155440520495, -168.42639450449497, 60.17686023702845, -321.8595300866291, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178071258E9, 0.0, 2025-08-29 13:49:38.071
71.0, 42.94153129123151, -186.13108089473099, 239.60230051120743, -139.0307808527723, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756486178071258E9, 0.0, 2025-08-29 13:49:38.071
72.0, 206.25922245625407, 25.996044592000544, 0.8583070398308337, -365.56400096882135, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780869372E9, 0.0, 2025-08-29 13:49:38.086
72.0, 231.6811924050562, -90.45696022827178, -38.41064249491319, -406.94599397853017, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564861780869372E9, 0.0, 2025-08-29 13:49:38.086
