Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
13.0, 566.9950125822797, 760.9537040842697, 121.95439765509218, 38.25543664675206, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285574164E9, 0.0, 2025-08-29 12:17:08.557
14.0, 803.4408375308849, 762.8404836119153, -60.48166208341718, -126.32634070329368, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285581405E9, 0.0, 2025-08-29 12:17:08.558
14.0, 919.087893910706, 618.0764361270703, 20.681646754965186, -41.18377831205726, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285581405E9, 0.0, 2025-08-29 12:17:08.558
15.0, 739.4062704895623, 826.4786212579347, 158.53809902165085, 78.39204297121614, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628570342E9, 0.0, 2025-08-29 12:17:08.570
15.0, 611.8251933511347, 731.6254086317495, -14.121862232685089, -84.99670629296452, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628570342E9, 0.0, 2025-08-29 12:17:08.570
16.0, 575.5145046813414, 775.3728883634321, -37.04370906110853, -96.79983055312186, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285860105E9, 0.0, 2025-08-29 12:17:08.586
16.0, 351.2532737883739, 775.2064628154039, 150.24674081988633, 73.87424382474273, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285860105E9, 0.0, 2025-08-29 12:17:08.586
17.0, 210.5825468050316, 902.3780209086835, 58.09186601173133, -25.891327393241227, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285867493E9, 0.0, 2025-08-29 12:17:08.586
17.0, 424.4767750208266, 725.5667707035318, -71.54054625239223, -130.70576355140656, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806285867493E9, 0.0, 2025-08-29 12:17:08.586
18.0, 525.6466786721721, 789.3339348980226, 93.97994598653167, 22.379561334848404, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648062860035E9, 0.0, 2025-08-29 12:17:08.600
18.0, 572.238352320157, 759.3268476035446, 127.20147729292512, 42.885432791896164, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648062860035E9, 0.0, 2025-08-29 12:17:08.600
19.0, 810.3783519486897, 773.1252084900625, -65.18645622767508, -132.74774892721325, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628616015E9, 0.0, 2025-08-29 12:17:08.616
19.0, 926.9903025170788, 626.0274634328671, 16.582716403529048, -34.88952668663114, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628616015E9, 0.0, 2025-08-29 12:17:08.616
20.0, 728.784954615403, 808.9646697654389, 150.13454382121563, 72.78593293763697, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648062861675E9, 0.0, 2025-08-29 12:17:08.616
20.0, 617.4574826844037, 737.7401450593024, -9.132835691794753, -78.94928806461394, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75648062861675E9, 0.0, 2025-08-29 12:17:08.616
21.0, 572.4702261174098, 786.0278633371927, -45.59312035981566, -109.18263930641115, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286467364E9, 0.0, 2025-08-29 12:17:08.646
21.0, 340.1831699195318, 761.5072092777118, 133.7350825155154, 66.01671401783824, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286467364E9, 0.0, 2025-08-29 12:17:08.646
22.0, 213.57446676958352, 904.6892790812999, 55.395398143678904, -27.70143897179514, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628647456E9, 0.0, 2025-08-29 12:17:08.647
22.0, 425.3294722107239, 735.0661165909842, -74.92889561224729, -142.86417830735445, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628647456E9, 0.0, 2025-08-29 12:17:08.647
23.0, 519.4571442455053, 788.1483866120689, 73.54887252859771, 10.501639075577259, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286481984E9, 0.0, 2025-08-29 12:17:08.648
23.0, 558.7335735801607, 745.9716648617759, 122.2049709521234, 37.06240856088698, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286481984E9, 0.0, 2025-08-29 12:17:08.648
24.0, 317.06497834343463, 773.2299256888218, -88.96100024599582, -164.56681775022298, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286603112E9, 0.0, 2025-08-29 12:17:08.660
24.0, 435.8161516864784, 618.1736735259183, -6.866456318646669, -61.03142737690359, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286603112E9, 0.0, 2025-08-29 12:17:08.660
25.0, 231.43248905800283, 793.8816532441415, 139.3299728492275, 74.76434001419693, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286760345E9, 0.0, 2025-08-29 12:17:08.676
25.0, 124.13288937928155, 738.1702335542068, -18.609742179512978, -86.25705257803202, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286760345E9, 0.0, 2025-08-29 12:17:08.676
26.0, 91.67429766384885, 782.5086174788885, -42.6124200951308, -94.60450927913189, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286767657E9, 0.0, 2025-08-29 12:17:08.676
26.0, 334.9510498815216, 748.6344736302271, 138.72410905640572, 76.60063089244068, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286767657E9, 0.0, 2025-08-29 12:17:08.676
27.0, 214.01951486431062, 919.9368512006477, 58.23398221004754, -7.621916109696031, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286903093E9, 0.0, 2025-08-29 12:17:08.690
27.0, 440.9024156262167, 750.4371054088697, -82.74902641959488, -128.77597517427057, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806286903093E9, 0.0, 2025-08-29 12:17:08.690
28.0, 523.6233927961439, 796.8324343091808, 94.06596368551254, 37.09980756044388, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287060335E9, 0.0, 2025-08-29 12:17:08.706
28.0, 564.7024539094418, 756.6902181347832, 127.9120582845062, 55.81426693871617, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287060335E9, 0.0, 2025-08-29 12:17:08.706
29.0, 344.25031112134457, 813.17205721559, -55.82548663858324, -115.9443784262985, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287067788E9, 0.0, 2025-08-29 12:17:08.706
29.0, 442.8957823025994, 634.4721575328149, 4.226086949929595, -44.54594837222248, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287067788E9, 0.0, 2025-08-29 12:17:08.706
30.0, 226.24150791950524, 786.8768206271343, 143.00629450567067, 75.56467860471457, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287367024E9, 0.0, 2025-08-29 12:17:08.736
30.0, 134.7916042529978, 751.4954970963299, -10.815790671855211, -71.32737195491791, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287367024E9, 0.0, 2025-08-29 12:17:08.736
31.0, 104.18426301563159, 803.8185674264096, -55.81052703876048, -87.76423226017505, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287374167E9, 0.0, 2025-08-29 12:17:08.737
31.0, 329.93958394089714, 736.1544274780899, 128.29726797994226, 76.25282019656152, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287374167E9, 0.0, 2025-08-29 12:17:08.737
32.0, 218.04738711658865, 903.6832459932193, 52.73258937522769, -14.185440531931818, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287381663E9, 0.0, 2025-08-29 12:17:08.738
32.0, 448.39343523746356, 769.3871784843504, -83.90091560594738, -138.26036146190017, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287381663E9, 0.0, 2025-08-29 12:17:08.738
33.0, 521.9030388165265, 789.1656394000165, 75.58337810449302, 16.07782990951091, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628750339E9, 0.0, 2025-08-29 12:17:08.750
33.0, 557.0356590002775, 740.6984059242532, 112.42887246794999, 52.20526348147541, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628750339E9, 0.0, 2025-08-29 12:17:08.750
34.0, 341.2359517570585, 816.2574746790342, -73.63115032762289, -126.11316640581936, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287660098E9, 0.0, 2025-08-29 12:17:08.766
34.0, 445.69696736941114, 630.6798989777453, -4.2073874501511455, -33.84983449894935, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287660098E9, 0.0, 2025-08-29 12:17:08.766
35.0, 223.844232047908, 783.8475016630255, 143.24190820287913, 88.25415915437043, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628766745E9, 0.0, 2025-08-29 12:17:08.766
35.0, 141.05593667877838, 759.177251605317, -17.70468639023602, -68.6645631864667, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628766745E9, 0.0, 2025-08-29 12:17:08.766
36.0, 110.96470163529739, 806.7020302922465, -56.64078482892364, -99.11482862569392, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287803595E9, 0.0, 2025-08-29 12:17:08.780
36.0, 321.03488214639947, 724.6430154144764, 126.69659079890698, 72.80463243741542, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287803595E9, 0.0, 2025-08-29 12:17:08.780
37.0, 210.98271610029042, 902.3630613088608, 48.091373530216515, -18.033797586336732, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287960415E9, 0.0, 2025-08-29 12:17:08.796
37.0, -31.680692524649203, 766.2494024215266, -93.61343579087406, -140.41828373633325, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287960415E9, 0.0, 2025-08-29 12:17:08.796
38.0, 19.46804921934381, 769.0561973382719, 70.6242707632482, 17.057683697901666, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287967527E9, 0.0, 2025-08-29 12:17:08.796
38.0, 54.91108109941706, 730.110749149695, 107.83253542240709, 45.87735275644809, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806287967527E9, 0.0, 2025-08-29 12:17:08.796
39.0, -144.1937127416022, 827.271480048541, -70.64297026302665, -125.55966121237725, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288267157E9, 0.0, 2025-08-29 12:17:08.826
39.0, -57.48600221890956, 620.5859089973383, -11.930280858650804, -43.74934968166053, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288267157E9, 0.0, 2025-08-29 12:17:08.826
40.0, -280.94689452135935, 767.5864166556858, 132.87116562575102, 73.62367052771151, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288274891E9, 0.0, 2025-08-29 12:17:08.827
40.0, -344.4934046184644, 762.3000680683181, -24.402847210876644, -81.4438013350591, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288274891E9, 0.0, 2025-08-29 12:17:08.827
41.0, -382.730141765438, 808.9160510660149, -68.1073180930689, -105.45021915063262, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288281918E9, 0.0, 2025-08-29 12:17:08.828
41.0, -189.1304806591943, 712.346224360168, 119.09711408894509, 66.34582521393895, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288281918E9, 0.0, 2025-08-29 12:17:08.828
42.0, -287.8170907399617, 900.1303410353139, 44.64692567102611, -19.27544437162578, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288403225E9, 0.0, 2025-08-29 12:17:08.840
42.0, -521.366363172885, 788.6252238564193, -96.8970679519698, -134.47932260669768, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288403225E9, 0.0, 2025-08-29 12:17:08.840
43.0, -478.4080023318529, 761.2005374813452, 60.6574373813346, 27.39102727547288, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628855988E9, 0.0, 2025-08-29 12:17:08.855
43.0, -441.11371997371316, 723.1751046818681, 109.22003830596805, 43.00136969052255, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628855988E9, 0.0, 2025-08-29 12:17:08.855
44.0, -629.2157281450927, 825.3547813212499, -77.76747967861593, -131.03861464746296, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288567212E9, 0.0, 2025-08-29 12:17:08.856
44.0, -545.7916497834958, 614.8021537158638, -17.24467869568616, -64.8087263321504, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288567212E9, 0.0, 2025-08-29 12:17:08.856
45.0, -789.7060549436137, 751.6712723942474, 135.29836069699377, 71.20769515633583, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288703127E9, 0.0, 2025-08-29 12:17:08.870
45.0, -832.3614838882349, 779.2717340672389, -2.5057329703122377, -48.62243932392448, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288703127E9, 0.0, 2025-08-29 12:17:08.870
46.0, -856.7381517994218, 818.9539425470866, -63.357645149342716, -98.81563662923872, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628885986E9, 0.0, 2025-08-29 12:17:08.885
46.0, -677.7278404203244, 696.6498642461374, 125.58958041202277, 72.14267014525831, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628885986E9, 0.0, 2025-08-29 12:17:08.885
47.0, -772.9924420416355, 907.4568050485104, 60.46296258363873, 1.8624701779335737, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288867157E9, 0.0, 2025-08-29 12:17:08.886
47.0, -993.5605217283592, 799.5980903264135, -84.65637539699674, -129.01158887147903, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806288867157E9, 0.0, 2025-08-29 12:17:08.886
48.0, -970.5208680513315, 751.8395678922534, 78.07789137493819, 31.071088831871748, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628916687E9, 0.0, 2025-08-29 12:17:08.916
48.0, -930.4964587255381, 721.7726421984844, 125.32404751516879, 55.40287794359028, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628916687E9, 0.0, 2025-08-29 12:17:08.916
49.0, -1099.3978205244057, 857.4842618405819, -67.57251239940524, -122.13765275292099, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806289174304E9, 0.0, 2025-08-29 12:17:08.917
49.0, -1037.788578604348, 626.5117804771289, -4.136329350993037, -53.22251626942307, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806289174304E9, 0.0, 2025-08-29 12:17:08.917
50.0, -794.949394681491, 734.6509876959026, 136.22211598604918, 74.34921111911535, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628918164E9, 0.0, 2025-08-29 12:17:08.918
50.0, -825.2182749728672, 777.6261780867353, -22.211265836842358, -87.3378836652264, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756480628918164E9, 0.0, 2025-08-29 12:17:08.918
51.0, -857.531010590028, 815.7002295856364, -73.15618303325027, -124.81542112119496, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806289304686E9, 0.0, 2025-08-29 12:17:08.930
51.0, -691.8422228530981, 688.7399758398533, 122.9080721437931, 59.64018459338695, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806289304686E9, 0.0, 2025-08-29 12:17:08.930
52.0, -784.5487329047173, 893.978205608204, 45.53328196052462, -20.07578296214342, 0.0, 0.03200000151991844, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7564806289460084E9, 0.0, 2025-08-29 12:17:08.946
