Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
55.0, -2975.503673696425, -6045.643645821605, -11623.339789487422, -11530.134002791718, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880692492E9, 0.0, 2025-08-28 10:06:28.069
56.0, -2968.7045355769806, -6282.6018370641395, -11622.472132697701, -11516.932155948132, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880849607E9, 0.0, 2025-08-28 10:06:28.084
56.0, -3099.6234734258614, -6397.764576399699, -11494.719020161312, -11374.548554785084, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880849607E9, 0.0, 2025-08-28 10:06:28.084
57.0, -3003.3696682662703, -6546.474218337797, -11250.335257556755, -11159.986754427198, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880856345E9, 0.0, 2025-08-28 10:06:28.085
57.0, -2935.060395575594, -6367.471386758611, -11493.026715431362, -11392.950732517056, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880856345E9, 0.0, 2025-08-28 10:06:28.085
58.0, -3057.3139852271415, -6312.072248714976, -11397.298366215546, -11261.52503822418, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880992477E9, 0.0, 2025-08-28 10:06:28.099
58.0, -3035.469229585957, -6497.406730919145, -11366.425492081326, -11282.91352607077, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863880992477E9, 0.0, 2025-08-28 10:06:28.099
59.0, -2936.1300069629215, -6514.228800919838, -11450.148762439378, -11368.102837211452, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388114924E9, 0.0, 2025-08-28 10:06:28.114
59.0, -2997.6962400334887, -6742.136434269603, -11687.830624323338, -11600.447861858644, 0.0, 0.04800000227987766, 0.9280000440776348, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388114924E9, 0.0, 2025-08-28 10:06:28.114
60.0, -3059.3522307029925, -6939.292740233708, -11900.96378289815, -11806.867900012992, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881156428E9, 0.0, 2025-08-28 10:06:28.115
60.0, -2950.6408187909983, -7029.817018661182, -12012.747522623744, -11927.9939098279, 0.0, 0.04800000227987766, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881156428E9, 0.0, 2025-08-28 10:06:28.115
61.0, -2933.6803724919446, -7265.683159116656, -12023.574532995466, -11930.742736295331, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881292531E9, 0.0, 2025-08-28 10:06:28.129
61.0, -3073.4740929356776, -7396.183228170499, -11897.728769436479, -11766.701374488883, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881292531E9, 0.0, 2025-08-28 10:06:28.129
62.0, -2968.640957277734, -7510.29505561851, -12141.444959898945, -11544.988885415718, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881449287E9, 0.0, 2025-08-28 10:06:28.144
62.0, -2921.6565941344015, -7359.610746503808, -11922.204544696491, -11333.931371316314, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881449287E9, 0.0, 2025-08-28 10:06:28.144
63.0, -3037.107305766549, -7306.182535736822, -11803.045722258277, -11190.635234564077, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881456306E9, 0.0, 2025-08-28 10:06:28.145
63.0, -3014.83246163046, -7500.578795533627, -11792.551562982611, -11195.441006007139, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881456306E9, 0.0, 2025-08-28 10:06:28.145
64.0, -2928.1565402573906, -7517.763635830022, -11895.707353510428, -11311.675226680003, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881592653E9, 0.0, 2025-08-28 10:06:28.159
64.0, -2979.830737945158, -7735.128491204698, -12132.959126899485, -11531.753379472531, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881592653E9, 0.0, 2025-08-28 10:06:28.159
65.0, -3052.209021787625, -7939.413046484347, -11908.772694005631, -11776.735526069999, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881749167E9, 0.0, 2025-08-28 10:06:28.174
65.0, -2945.4797568521462, -8011.675393428188, -12022.056133613456, -11915.001497381832, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881749167E9, 0.0, 2025-08-28 10:06:28.174
66.0, -2924.439079701435, -8229.002849803306, -12029.509754225146, -11909.832955643069, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881756208E9, 0.0, 2025-08-28 10:06:28.175
66.0, -3068.2419728976674, -8335.51894044131, -11923.23862703424, -11814.87876571808, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881756208E9, 0.0, 2025-08-28 10:06:28.175
67.0, -2981.001326631289, -8502.056685468182, -11696.56703061983, -11598.93320237659, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881892533E9, 0.0, 2025-08-28 10:06:28.189
67.0, -2911.3419500566088, -8331.722941986285, -11459.1020829333, -11838.370947289746, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863881892533E9, 0.0, 2025-08-28 10:06:28.189
68.0, -3039.79629383469, -8261.6334769167, -11359.813348959666, -11737.275841637515, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882049272E9, 0.0, 2025-08-28 10:06:28.204
68.0, -3016.6911919084378, -8422.019086516462, -11351.293856860604, -11724.313348391093, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882049272E9, 0.0, 2025-08-28 10:06:28.204
69.0, -2913.881342126522, -8448.228305405937, -11448.974433853291, -11814.222413275857, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882056513E9, 0.0, 2025-08-28 10:06:28.205
69.0, -2983.2415267047472, -8693.100124954712, -11219.772795118857, -12056.508092005271, 0.0, 0.06400000303983688, 0.944000044837594, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882056513E9, 0.0, 2025-08-28 10:06:28.205
70.0, -3058.5593719123863, -8907.983556708787, -11450.591940584127, -12300.416887315456, 0.0, 0.06400000303983688, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388219247E9, 0.0, 2025-08-28 10:06:28.219
70.0, -2935.591461369302, -8984.169058706146, -11555.804676087573, -12422.926660113968, 0.0, 0.06400000303983688, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388219247E9, 0.0, 2025-08-28 10:06:28.219
71.0, -2915.0594106125645, -8745.724257231224, -11533.743006248958, -12402.566644755192, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388234974E9, 0.0, 2025-08-28 10:06:28.234
71.0, -3065.4557474306785, -8868.217200479936, -11443.44873166876, -12299.526791126002, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388234974E9, 0.0, 2025-08-28 10:06:28.234
72.0, -2965.405943816062, -8955.929074140731, -11684.079504667781, -12072.619581014384, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388235695E9, 0.0, 2025-08-28 10:06:28.235
72.0, -2897.3771636220627, -8801.620801968966, -11925.58915415639, -12313.171816114336, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388235695E9, 0.0, 2025-08-28 10:06:28.235
73.0, -3032.9260976160876, -8746.50963622192, -11845.919935350306, -12208.789338401053, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882492208E9, 0.0, 2025-08-28 10:06:28.249
73.0, -3015.520603222307, -8906.341740628239, -11838.387776839547, -12199.297472313512, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882492208E9, 0.0, 2025-08-28 10:06:28.249
74.0, -2909.363542980049, -8934.222694797907, -11913.082928704564, -12296.409584512934, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882649457E9, 0.0, 2025-08-28 10:06:28.264
74.0, -2977.455901473295, -8721.003518524114, -11685.852217246778, -12062.099242439028, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882649457E9, 0.0, 2025-08-28 10:06:28.264
75.0, -3063.989706648048, -8902.044595579151, -11441.732117589097, -12302.047483696137, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882657008E9, 0.0, 2025-08-28 10:06:28.265
75.0, -2928.2649973561056, -8993.739462692756, -11512.818265996873, -12396.152716331184, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882657008E9, 0.0, 2025-08-28 10:06:28.265
76.0, -2910.3920154678635, -9160.021024572663, -11518.540312929079, -12382.801273489371, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882792668E9, 0.0, 2025-08-28 10:06:28.279
76.0, -3069.9174480778165, -9305.682648046874, -11436.776750147808, -12295.764451770578, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882792668E9, 0.0, 2025-08-28 10:06:28.279
77.0, -2973.016640225891, -9446.923709773459, -11665.907330783084, -12054.911154724192, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882949488E9, 0.0, 2025-08-28 10:06:28.294
77.0, -2891.935609186534, -9267.07192090433, -11880.0783115956, -12281.521042789333, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882949488E9, 0.0, 2025-08-28 10:06:28.294
78.0, -3045.5557397664525, -9255.814822037704, -11864.20804613363, -12240.552308724727, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882956674E9, 0.0, 2025-08-28 10:06:28.295
78.0, -3006.3690680307336, -9391.184240833856, -11838.754287035204, -12204.8437439478, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863882956674E9, 0.0, 2025-08-28 10:06:28.295
79.0, -2892.6125310785137, -9402.056130005047, -11893.73642623378, -12267.22340525873, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883092668E9, 0.0, 2025-08-28 10:06:28.309
79.0, -2979.699841446709, -9184.880139578134, -11695.860189528205, -12077.91527935164, 0.0, 0.04800000227987766, 0.9600000455975533, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883092668E9, 0.0, 2025-08-28 10:06:28.309
80.0, -3082.8724615243264, -9358.086126226, -11507.535657309461, -11858.893648296595, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883249464E9, 0.0, 2025-08-28 10:06:28.324
80.0, -2936.350661060307, -9453.045926000923, -11513.113718093373, -11895.763452009764, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883249464E9, 0.0, 2025-08-28 10:06:28.324
81.0, -2917.793277480174, -9667.893828705419, -11525.72466074396, -11876.977934532333, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883257113E9, 0.0, 2025-08-28 10:06:28.325
81.0, -3075.7890910082497, -9809.228387930896, -11471.748554633465, -11833.095818402246, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883257113E9, 0.0, 2025-08-28 10:06:28.325
82.0, -2949.0925002093427, -9927.255890632514, -11653.887292325497, -12029.621951223817, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388339245E9, 0.0, 2025-08-28 10:06:28.339
82.0, -2873.6063595036976, -9758.339569233824, -11872.175902989227, -12256.145821589977, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388339245E9, 0.0, 2025-08-28 10:06:28.339
83.0, -3050.0324000134133, -9723.446302647237, -11896.107522805687, -12253.735456068534, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883549695E9, 0.0, 2025-08-28 10:06:28.354
83.0, -3008.9383793002926, -9869.276221619453, -11878.563652113546, -12236.270123275463, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883549695E9, 0.0, 2025-08-28 10:06:28.354
84.0, -2873.744735802058, -9923.437452777755, -11876.379550539423, -12250.592070155777, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388355666E9, 0.0, 2025-08-28 10:06:28.355
84.0, -2978.8733235565014, -10155.455236178823, -11714.410093308426, -12065.895240894053, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388355666E9, 0.0, 2025-08-28 10:06:28.355
85.0, -3064.0832041469403, -10373.375466696918, -11487.366376848426, -12298.595556037035, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883692615E9, 0.0, 2025-08-28 10:06:28.369
85.0, -2885.7797338594683, -10421.433181127533, -11459.39566507982, -12335.60747594852, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883692615E9, 0.0, 2025-08-28 10:06:28.369
86.0, -2896.06071883766, -10655.56026810361, -11494.90227525914, -12362.729230427183, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883847468E9, 0.0, 2025-08-28 10:06:28.384
86.0, -3076.5258512995206, -10826.331579880323, -11481.732217565179, -12346.806606365833, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863883847468E9, 0.0, 2025-08-28 10:06:28.384
87.0, -2937.835401342716, -10940.626662426163, -11639.09037815081, -12511.719364861958, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388399962E9, 0.0, 2025-08-28 10:06:28.399
87.0, -2858.321388384793, -10778.468340247404, -11838.986160832457, -12701.696932861116, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388399962E9, 0.0, 2025-08-28 10:06:28.399
88.0, -3054.871830556076, -10727.029756256845, -11869.563582870178, -12727.371346056927, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884006844E9, 0.0, 2025-08-28 10:06:28.400
88.0, -2997.7934774323367, -10870.54467715649, -11826.69684957806, -12680.196248015855, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884006844E9, 0.0, 2025-08-28 10:06:28.400
89.0, -2859.5555553701706, -10862.444053852465, -11818.13247867953, -12666.81114607444, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884150548E9, 0.0, 2025-08-28 10:06:28.415
89.0, -2977.8224116689526, -10630.53659750009, -11688.535595464986, -12510.930245971307, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884150548E9, 0.0, 2025-08-28 10:06:28.415
90.0, -3063.4922999539413, -10838.089825341012, -11470.422760099173, -12293.599049696233, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884157224E9, 0.0, 2025-08-28 10:06:28.415
90.0, -2885.600218661595, -10949.090056025889, -11437.20870859269, -12274.955648417119, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884157224E9, 0.0, 2025-08-28 10:06:28.415
91.0, -2908.5594644895755, -11168.448278076947, -11496.80401438661, -12329.24777607387, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388429232E9, 0.0, 2025-08-28 10:06:28.429
91.0, -3100.9623576099984, -11294.542744982988, -11483.13654999854, -12336.203989991453, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388429232E9, 0.0, 2025-08-28 10:06:28.429
92.0, -2933.6691527920775, -11428.131971400231, -11601.663329344243, -12481.168122123927, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884449527E9, 0.0, 2025-08-28 10:06:28.444
92.0, -2855.3107689204626, -11216.797704704106, -11797.4901008741, -12674.58639808232, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884449527E9, 0.0, 2025-08-28 10:06:28.444
93.0, -3055.825505044777, -11215.967446913943, -11864.404390881304, -12698.787290695589, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884456885E9, 0.0, 2025-08-28 10:06:28.445
93.0, -2997.393308137078, -11381.611355851404, -11805.564544878434, -12642.067967967596, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884456885E9, 0.0, 2025-08-28 10:06:28.445
94.0, -2858.2540701855905, -11357.911609832197, -11791.614718043711, -12653.139941786416, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884592812E9, 0.0, 2025-08-28 10:06:28.459
94.0, -2997.2137929392047, -11148.249078416266, -11728.991963235661, -12549.374547565822, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884592812E9, 0.0, 2025-08-28 10:06:28.459
95.0, -3075.445020212326, -11315.370247836225, -11513.43721943954, -12342.234578670003, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884749207E9, 0.0, 2025-08-28 10:06:28.474
95.0, -2857.8688604901545, -11384.640674815513, -11415.15264860401, -12260.764598035254, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884749207E9, 0.0, 2025-08-28 10:06:28.474
96.0, -2893.6634429660626, -11619.238989186008, -11479.60608444037, -12353.271023439243, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388475701E9, 0.0, 2025-08-28 10:06:28.475
96.0, -3097.3570940527134, -11772.298134772573, -11495.152848556172, -12353.798349332996, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388475701E9, 0.0, 2025-08-28 10:06:28.475
97.0, -2910.410714967642, -11868.697796030436, -11603.379943423904, -12443.520419219974, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884892964E9, 0.0, 2025-08-28 10:06:28.489
97.0, -2851.264197168406, -11711.992247987073, -11829.656980392989, -12685.246982906014, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863884892964E9, 0.0, 2025-08-28 10:06:28.489
98.0, -3068.69076089235, -11729.29676508205, -11908.318296161015, -12726.198887420818, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885049245E9, 0.0, 2025-08-28 10:06:28.504
98.0, -2982.8263978096657, -11844.564221616369, -11796.087638390716, -12634.00287371315, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885049245E9, 0.0, 2025-08-28 10:06:28.504
99.0, -2831.1771945063956, -11821.429200490471, -11759.694671921898, -12624.847598621622, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885056777E9, 0.0, 2025-08-28 10:06:28.505
99.0, -2983.0919307065196, -11633.274833719712, -11716.564275682904, -12545.829122407828, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885056777E9, 0.0, 2025-08-28 10:06:28.505
100.0, -3067.7707455032505, -11817.816457133275, -11477.025553470943, -12310.09761835076, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885199215E9, 0.0, 2025-08-28 10:06:28.519
100.0, -2861.9079524422996, -11879.996033796575, -11360.819382047746, -12218.582266435027, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885199215E9, 0.0, 2025-08-28 10:06:28.519
0.0, -2894.4974406561814, 97.42252389574423, -11972.354733152315, -11331.247993098106, 0.0, 0.04800000227987766, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885206404E9, 0.0, 2025-08-28 10:06:28.520
1.0, -3099.892746222671, -46.5224854988046, -11991.308546127751, -11358.489424375352, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885342624E9, 0.0, 2025-08-28 10:06:28.534
1.0, -2910.5715306657366, -133.2657250710763, -12046.649715722073, -11463.818096777424, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885342624E9, 0.0, 2025-08-28 10:06:28.534
2.0, -2840.7775176926516, 46.81045779539272, -12279.131246717647, -11687.903552372474, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388549934E9, 0.0, 2025-08-28 10:06:28.549
2.0, -3062.4526077662595, 63.83822229364887, -12390.7074219957, -11768.670431815553, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388549934E9, 0.0, 2025-08-28 10:06:28.549
3.0, -2966.2698607058264, -78.46871092030779, -12259.736125547439, -11656.581890243571, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885506372E9, 0.0, 2025-08-28 10:06:28.550
3.0, -2817.6237970669754, -85.72037693439052, -12211.43905751966, -11596.91926625045, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885506372E9, 0.0, 2025-08-28 10:06:28.550
4.0, -2969.871384363156, 137.18514022463933, -12171.726929840166, -11540.979712663218, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388564272E9, 0.0, 2025-08-28 10:06:28.564
4.0, -3052.29129958665, -89.90906488476321, -11938.88262854889, -11782.84278269764, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.756386388564272E9, 0.0, 2025-08-28 10:06:28.564
5.0, -2834.5281448666938, -131.88196208747104, -11814.871285918169, -11683.215587778017, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885799274E9, 0.0, 2025-08-28 10:06:28.579
5.0, -2879.934270228725, -333.7486720457673, -11926.14452929981, -11800.091201293282, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7563863885799274E9, 0.0, 2025-08-28 10:06:28.579
6.0, -3072.419441148173, -502.41068024747074, -11964.100773950107, -11805.757149726152, 0.0, 0.06400000303983688, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75638638858065E9, 0.0, 2025-08-28 10:06:28.580
