Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Marker Channel, Timestamp (Formatted)
16,1366.09569621459,614.29352732189,-37.4588379561901,-258.498145037331,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.09441,0, 2025-08-29 11:42:40.094
16,1124.94881702168,560.648402357474,-44.7591226696968,-282.459684053436,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.09441,0, 2025-08-29 11:42:40.094
17,1141.13884392986,503.319475936703,-114.022069849074,-311.006340415217,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.09509,0, 2025-08-29 11:42:40.095
17,1343.23368778545,588.207725130953,-72.1501499451697,-273.132373563945,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.09509,0, 2025-08-29 11:42:40.095
18,1512.96904727444,585.054989468306,-40.2712427228689,-251.287617922761,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.10861,0, 2025-08-29 11:42:40.108
18,1680.60258298833,511.868887235411,-107.548303025775,-301.843585523777,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.10861,0, 2025-08-29 11:42:40.108
19,1910.75041641155,560.577344258316,-92.5625239033252,-301.035767133348,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.12434,0, 2025-08-29 11:42:40.124
19,1918.87347911531,622.510087524541,-33.5730819022283,-247.080230472609,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.12434,0, 2025-08-29 11:42:40.124
20,2148.93342488958,528.335666740313,-78.5640783691779,-294.087033015676,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.12507,0, 2025-08-29 11:42:40.125
20,2030.15420229686,522.116213114001,-117.369280309416,-310.228441224433,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.12507,0, 2025-08-29 11:42:40.125
21,1849.12808484165,619.566786259413,-42.8293342925608,-248.262038858607,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.13859,0, 2025-08-29 11:42:40.138
21,2085.02601444675,554.945054925047,-69.0198536822572,-269.100761411712,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.13859,0, 2025-08-29 11:42:40.138
22,2117.14427526621,496.737252014689,-136.55122718215,-333.423300749622,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.15433,0, 2025-08-29 11:42:40.154
22,2322.1263218876,589.778483112343,-86.6759213730693,-277.216344315559,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.15433,0, 2025-08-29 11:42:40.154
23,2497.44161211047,588.316182229668,-45.4061253620312,-247.959106962197,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.15507,0, 2025-08-29 11:42:40.155
23,2659.41293929145,501.591642157175,-99.4813388213515,-298.567433162592,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.15507,0, 2025-08-29 11:42:40.155
24,2897.44448182127,565.083923704922,-89.0021391455084,-302.355951817706,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.16859,0, 2025-08-29 11:42:40.168
24,2894.99484735029,623.553519612178,-29.8780607460067,-258.52432433702,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.16859,0, 2025-08-29 11:42:40.168
25,3130.09617826482,523.125986102037,-65.4744285242632,-268.44253901951,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.18432,0, 2025-08-29 11:42:40.184
25,3008.11934121,505.900006906129,-116.254790122621,-313.287679388188,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.18432,0, 2025-08-29 11:42:40.184
26,2821.7152476185,623.972388407216,-55.8516659382731,-248.336836857721,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.18506,0, 2025-08-29 11:42:40.185
26,2586.73172355257,571.494112228975,-59.5279875947163,-240.045478655957,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.18506,0, 2025-08-29 11:42:40.185
27,2626.5504383808,505.0921885157,-107.742777823471,-278.155059204437,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.19866,0, 2025-08-29 11:42:40.198
27,2827.77762544667,594.008309962228,-51.015975295566,-266.591288541444,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.19866,0, 2025-08-29 11:42:40.198
28,2994.16203457536,597.16478552483,-14.9521200228482,-239.372296663932,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.21434,0, 2025-08-29 11:42:40.214
28,3149.02381194057,510.103654456325,-92.5849633030593,-281.221777168103,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.21434,0, 2025-08-29 11:42:40.214
29,3390.68679732736,566.703300385736,-86.4664869755507,-281.820161161013,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.21504,0, 2025-08-29 11:42:40.215
29,3384.74409629777,617.090972488746,-39.4484647326171,-233.822285129689,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.21504,0, 2025-08-29 11:42:40.215
30,3619.22834371962,523.526155397296,-89.1816543433815,-277.149026116356,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.22869,0, 2025-08-29 11:42:40.228
30,3506.5601176545,523.290541700088,-107.533343425952,-311.709441606887,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.22869,0, 2025-08-29 11:42:40.228
31,3315.81026031449,613.773681228049,-38.9697575382888,-244.073350908235,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.24429,0, 2025-08-29 11:42:40.244
31,3075.66193440976,565.128802504391,-39.4970834320411,-239.544332061894,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.24429,0, 2025-08-29 11:42:40.244
32,3112.22693627654,499.893727577291,-105.240784753114,-289.999322364107,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.24505,0, 2025-08-29 11:42:40.245
32,3324.18015641533,592.822761676274,-58.2339822100475,-258.419607138261,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.24505,0, 2025-08-29 11:42:40.245
33,3474.2511219373,603.219683553092,-35.0615620845929,-242.779345523566,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.25866,0, 2025-08-29 11:42:40.258
33,3641.51440755557,503.944039229304,-90.924447722733,-312.161969501525,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.25866,0, 2025-08-29 11:42:40.258
34,3882.63884734875,552.327124956064,-83.8186378069222,-270.66403959319,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.27433,0, 2025-08-29 11:42:40.274
34,3875.91450722842,612.977082537487,-31.9387456215918,-213.391211671755,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.27433,0, 2025-08-29 11:42:40.274
35,4116.39755417919,535.99124194961,-53.7087032636628,-240.075397855602,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.27506,0, 2025-08-29 11:42:40.275
35,4011.11937042652,517.905085763894,-100.517291109078,-281.558368164115,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.27506,0, 2025-08-29 11:42:40.275
36,3809.14981321944,605.923631221056,-23.4192535225302,-237.143316290341,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.28863,0, 2025-08-29 11:42:40.288
36,4051.80574204447,559.728386968374,-27.9557521687821,-239.634089660831,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.28863,0, 2025-08-29 11:42:40.288
37,4101.71470695315,499.186886485666,-119.983470378444,-268.221884922124,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.30432,0, 2025-08-29 11:42:40.304
37,4301.59553003497,581.423546611331,-55.0849864473566,-252.185193912126,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.30432,0, 2025-08-29 11:42:40.304
38,4453.05773834046,593.020976373926,-17.6710272906348,-230.377837270498,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.30504,0, 2025-08-29 11:42:40.305
38,4624.33019671123,504.643400521018,-85.7633857838809,-269.60564790573,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.30504,0, 2025-08-29 11:42:40.305
39,4381.19930059183,543.351365062408,-79.3120583603159,-254.118722189218,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.31866,0, 2025-08-29 11:42:40.318
39,4368.37144374382,618.257821274921,-3.54542515799403,-211.431504094973,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.31866,0, 2025-08-29 11:42:40.318
40,4602.82577196602,532.733789088205,-55.0101884482428,-251.732666017488,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.33431,0, 2025-08-29 11:42:40.334
40,4501.29496796895,518.955997651443,-93.9724661866203,-294.965909505263,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.33431,0, 2025-08-29 11:42:40.334
41,4300.55209794734,606.230303017423,-28.1203077668324,-235.221007713117,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.33504,0, 2025-08-29 11:42:40.335
41,4059.7455496504,564.814650908113,-13.1569680441171,-226.708995413966,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.33504,0, 2025-08-29 11:42:40.335
42,4110.79518404556,495.271211232059,-93.2319659953937,-279.531342388131,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.34863,0, 2025-08-29 11:42:40.348
42,4306.9361071717,586.958598545752,-39.4896036321297,-241.941607933491,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.34863,0, 2025-08-29 11:42:40.348
43,4454.31808462553,601.39087247476,-20.7527048541233,-229.566278980114,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.36432,0, 2025-08-29 11:42:40.364
43,4623.0249716267,512.156859531999,-105.966325344518,-292.336759836413,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.36432,0, 2025-08-29 11:42:40.364
44,4393.39511434734,532.883385086432,-63.7091957451776,-258.606602136046,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.36507,0, 2025-08-29 11:42:40.365
44,4372.38061649632,606.64917181246,21.2613312480971,-193.487464107573,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.36507,0, 2025-08-29 11:42:40.365
45,4607.31365191285,515.500330092385,-37.556075355038,-230.202061972581,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.37864,0, 2025-08-29 11:42:40.378
45,4510.74943505693,511.853927635588,-80.4789071464911,-279.329387790523,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.37864,0, 2025-08-29 11:42:40.378
46,4307.53449116461,610.778021363542,-12.4650865523145,-233.380976934917,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.39431,0, 2025-08-29 11:42:40.394
46,4550.21659928933,560.438967959955,12.6371219502762,-221.054266680963,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.39431,0, 2025-08-29 11:42:40.394
47,4597.74698782619,487.585716823116,-59.7187224924564,-276.999430118129,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.39507,0, 2025-08-29 11:42:40.395
47,4808.15188938333,575.147994485684,-17.1250018971041,-240.299791852944,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.39507,0, 2025-08-29 11:42:40.395
48,4953.10667176591,594.187825160101,18.0375374862924,-192.257037022151,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.40864,0, 2025-08-29 11:42:40.408
48,5122.80463225534,493.879968448542,-66.454282312654,-256.429980361834,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.40864,0, 2025-08-29 11:42:40.408
49,4892.27719898662,551.68012226373,-69.4873411767185,-276.101854128763,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.42431,0, 2025-08-29 11:42:40.424
49,4855.37934602378,621.47787513677,-1.38002308364958,-221.293620278127,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.42431,0, 2025-08-29 11:42:40.424
50,5094.07846069569,532.883385086432,-40.0879876250401,-250.259145434946,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.42505,0, 2025-08-29 11:42:40.425
50,5000.74177750154,520.373419734649,-101.351288799196,-289.827286966145,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.42505,0, 2025-08-29 11:42:40.425
51,4780.88801870635,612.733989040367,-38.0086032496765,-238.912288969383,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.43864,0, 2025-08-29 11:42:40.438
51,4549.10210910253,581.756397707388,-4.4093420477584,-221.55167337507,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.43864,0, 2025-08-29 11:42:40.438
52,4600.76508709043,502.878167741932,-79.0764446631074,-281.517229264602,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.45432,0, 2025-08-29 11:42:40.454
52,4802.74025414744,586.117121055722,-41.9354982031509,-258.879614832811,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.45432,0, 2025-08-29 11:42:40.454
53,4946.2963139466,602.767155658454,21.8597152410075,-209.389518719167,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.45504,0, 2025-08-29 11:42:40.455
53,5131.75795274926,506.270257001743,-56.0611003357917,-273.218391262926,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.45504,0, 2025-08-29 11:42:40.455
54,4902.18793386919,550.064485482872,-63.8700114432722,-257.92594034411,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.46864,0, 2025-08-29 11:42:40.468
54,4858.483462987,615.344439209439,5.6696883328259,-213.305193972774,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.46864,0, 2025-08-29 11:42:40.468
55,5095.18173118262,527.482969550416,-35.3383146813139,-241.818191234954,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.48431,0, 2025-08-29 11:42:40.484
55,5013.58085404942,511.887586735189,-61.9103038664907,-259.100268930197,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.48431,0, 2025-08-29 11:42:40.484
56,4795.3165527354,608.047894395888,6.51116582285613,-213.241615673527,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.48504,0, 2025-08-29 11:42:40.485
56,5037.70320876362,565.244739403017,-7.40500191226602,-214.760015055537,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.48504,0, 2025-08-29 11:42:40.485
57,5098.67105784128,497.76946440246,-91.4368140166625,-269.343854908831,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.49864,0, 2025-08-29 11:42:40.498
57,5300.11889900453,577.171280361712,-41.0117429140955,-239.720107359812,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.49864,0, 2025-08-29 11:42:40.498
58,5419.93033398502,585.825408859178,-34.3098421934992,-219.19179650303,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.51431,0, 2025-08-29 11:42:40.514
58,5609.1879712427,501.688879556023,-75.3926432067528,-266.24721774552,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.51431,0, 2025-08-29 11:42:40.514
59,5383.46630941704,543.261607463472,-63.6082184463739,-265.181346258149,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.51505,0, 2025-08-29 11:42:40.515
59,5342.44708670303,613.246355334297,2.69272796809673,-205.058714570478,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.51505,0, 2025-08-29 11:42:40.515
60,5583.38266154844,526.888325457461,-36.3331280695274,-253.860669092275,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.52864,0, 2025-08-29 11:42:40.528
60,5498.85344274994,506.965878393501,-89.6229625381529,-285.70965711493,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.52864,0, 2025-08-29 11:42:40.528
61,5293.38707908429,620.28110715095,-13.254205442965,-217.819253219292,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.5607,0, 2025-08-29 11:42:40.560
61,5530.84828687087,572.301930619404,-16.0553905097768,-221.181423279457,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.5607,0, 2025-08-29 11:42:40.560
62,5580.99660537671,502.268564049155,-101.227872100659,-276.40852592513,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.56142,0, 2025-08-29 11:42:40.561
62,5793.82870200509,586.203138754703,-43.079907589592,-228.560245892033,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.56142,0, 2025-08-29 11:42:40.561
63,5916.47124125203,596.233550435863,-1.44734128285199,-204.370572978631,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.5622,0, 2025-08-29 11:42:40.562
63,6096.81295701535,508.663792973384,-68.0399998938665,-252.970572902821,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.5622,0, 2025-08-29 11:42:40.562
64,5881.20398466988,545.804739433341,-69.3564446782693,-266.307056144811,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.56292,0, 2025-08-29 11:42:40.562
64,5835.92501590634,635.154689274728,12.9101346470416,-194.456098196097,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.56292,0, 2025-08-29 11:42:40.562
65,6070.94032912189,555.09839082323,-33.0046171089634,-227.307379406877,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.57361,0, 2025-08-29 11:42:40.573
65,6016.07599677192,531.458483203314,-91.455513516441,-265.233704857528,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.57361,0, 2025-08-29 11:42:40.573
66,5779.71057967236,612.333819745109,-22.0504501387477,-203.33836059086,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.58861,0, 2025-08-29 11:42:40.588
66,6000.24874015944,568.206740167923,-21.0481569506228,-222.673643361777,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.58861,0, 2025-08-29 11:42:40.588
67,6084.45632756176,505.253004213795,-88.078383856453,-263.730265075341,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.60437,0, 2025-08-29 11:42:40.604
67,6286.13604252227,579.564816333354,-55.791827538982,-242.850403622724,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.60437,0, 2025-08-29 11:42:40.604
68,6393.8900400456,598.148379213177,0.946194688789547,-241.107610243373,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.6051,0, 2025-08-29 11:42:40.605
68,6588.39475694113,498.928833388723,-82.3301576245576,-275.432412036695,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.6051,0, 2025-08-29 11:42:40.605
69,6374.34532287717,532.176543994807,-79.9067024532706,-257.727725646459,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.61861,0, 2025-08-29 11:42:40.618
69,6321.01808940899,613.784900927916,3.79599845502526,-200.821407920681,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.61861,0, 2025-08-29 11:42:40.618
70,6556.43731181976,529.734389323741,-33.9358521979302,-223.74699464906,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.63435,0, 2025-08-29 11:42:40.634
70,6493.0385277709,501.565462857485,-73.7994458256289,-282.066994558088,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.63435,0, 2025-08-29 11:42:40.634
71,6250.24796254747,600.212803988718,-14.5669103274122,-234.813358617947,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.63506,0, 2025-08-29 11:42:40.635
71,6012.27251851698,578.801876742393,-7.95476720575243,-201.790042009205,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.63506,0, 2025-08-29 11:42:40.635
72,6078.865177128,510.612280850299,-101.272750900127,-293.780361219309,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.64861,0, 2025-08-29 11:42:40.648
72,6294.90610791836,583.170079890639,-38.2703962465748,-249.589703342877,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.64861,0, 2025-08-29 11:42:40.648
73,6402.94807773829,589.479291115887,34.7249710885808,-178.770957781933,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.66434,0, 2025-08-29 11:42:40.664
73,6603.72086695954,505.305362813175,-37.7954289522022,-220.373604889028,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.66434,0, 2025-08-29 11:42:40.664
74,6375.53461106308,539.992934902199,-67.9876412944868,-241.747133135796,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.66508,0, 2025-08-29 11:42:40.665
74,6320.84605401102,617.11341188848,19.4923585690558,-188.10200817138,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.66508,0, 2025-08-29 11:42:40.665
75,6078.11719713686,531.551980702207,-13.3851019414142,-238.1680488782,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.67859,0, 2025-08-29 11:42:40.678
75,6012.36975591583,507.216451690532,-58.2676413096488,-275.791442432441,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.67859,0, 2025-08-29 11:42:40.678
76,5781.14670125535,604.622146036476,5.64350903313607,-199.239430239424,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.69441,0, 2025-08-29 11:42:40.694
76,6006.52429228509,573.506178405136,10.6026163743809,-204.823100873269,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.69441,0, 2025-08-29 11:42:40.694
77,6098.3201366975,501.490664858371,-52.6129125766456,-260.854282009415,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.695,0, 2025-08-29 11:42:40.695
77,6303.22364541981,570.495558940806,-30.5288033382967,-231.043539462611,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.695,0, 2025-08-29 11:42:40.695
78,6403.20239093527,598.189518112689,22.0354905389249,-198.424132049084,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.70866,0, 2025-08-29 11:42:40.708
78,6594.3561574705,497.982638699934,-57.8525124145672,-254.874181980267,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.70866,0, 2025-08-29 11:42:40.708
79,6392.25570376497,539.832119204104,-83.8672565063462,-247.633735666051,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.72434,0, 2025-08-29 11:42:40.724
79,6312.39762001112,611.357705856673,0.946194688789547,-197.653712658212,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.72434,0, 2025-08-29 11:42:40.724
80,6068.03442685632,535.594812554307,-24.9713120041415,-239.693928060122,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.72508,0, 2025-08-29 11:42:40.725
80,6017.83000985114,505.30910271313,-63.8139129439369,-261.69201959949,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.72508,0, 2025-08-29 11:42:40.725
81,6256.09716607817,597.273242623545,-14.7052866257727,-221.267440978438,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.73866,0, 2025-08-29 11:42:40.738
81,6496.37077863142,571.490372329019,11.6123893624172,-191.826948527247,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.73866,0, 2025-08-29 11:42:40.738
82,6590.33950491808,497.111242010258,-64.7152288332582,-258.475705637597,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.75433,0, 2025-08-29 11:42:40.754
82,6790.21658809995,579.669533532113,-22.5815159324557,-238.399922675453,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.75433,0, 2025-08-29 11:42:40.754
83,6889.58199002268,608.515381890349,21.6502808434889,-192.350534521043,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.75507,0, 2025-08-29 11:42:40.755
83,7096.52935407078,512.366293929517,-53.0317813716829,-244.854989998974,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.75507,0, 2025-08-29 11:42:40.755
84,6889.43987382436,542.633304270916,-57.7253558160737,-241.672335136682,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.76866,0, 2025-08-29 11:42:40.768
84,6800.10862348275,616.500068295747,-3.111596763134,-183.745024723001,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.76866,0, 2025-08-29 11:42:40.768
85,6563.81987433229,537.707856029272,-25.85766829364,-216.091419439763,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.78452,0, 2025-08-29 11:42:40.784
85,6509.75962047279,498.782977290452,-59.0231011006981,-258.049357042648,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.78452,0, 2025-08-29 11:42:40.784
86,6743.86800794909,583.431872887537,-11.806864160113,-212.676890780218,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.78507,0, 2025-08-29 11:42:40.785
86,6504.25074783806,574.381314994767,17.2072796961293,-190.379607244395,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.78507,0, 2025-08-29 11:42:40.785
87,6600.04828520305,507.923292782158,-53.4843092663214,-237.565924985334,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.79872,0, 2025-08-29 11:42:40.798
87,6797.61411021231,578.626101444475,-18.5349441803992,-237.827717982233,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.79872,0, 2025-08-29 11:42:40.798
88,6894.15214776853,606.435997514986,20.6666871551424,-197.526556059718,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.81445,0, 2025-08-29 11:42:40.814
88,7095.39990428416,513.503223516047,-51.5320814894512,-228.878137388267,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.81445,0, 2025-08-29 11:42:40.814
89,6894.79541056091,531.589379701763,-74.2145747207105,-251.904701415449,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.815,0, 2025-08-29 11:42:40.814
89,6798.27607250446,621.878044432029,0.609603692777455,-195.181638787501,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.815,0, 2025-08-29 11:42:40.814
90,6558.35214059707,539.749841405079,-12.9924124460667,-203.686171286739,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.82869,0, 2025-08-29 11:42:40.828
90,6521.39444923494,505.294143113308,-64.9545824304223,-256.156967665069,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.82869,0, 2025-08-29 11:42:40.828
91,6756.57992789848,593.18179207202,-21.9083339404315,-218.021207816899,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.84433,0, 2025-08-29 11:42:40.844
91,6974.96016611112,575.275151084177,-15.1540746204555,-216.988995429128,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.84433,0, 2025-08-29 11:42:40.844
92,7067.48903091485,486.953673730604,-58.8772450024262,-241.096390543506,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.84508,0, 2025-08-29 11:42:40.845
92,7276.80188168492,556.153042610735,-23.2172989249229,-226.204108919948,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.84508,0, 2025-08-29 11:42:40.845
93,7371.55972686224,597.430318421684,3.68380145635456,-189.141700359061,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.85868,0, 2025-08-29 11:42:40.858
93,7572.3998342827,511.397659840994,-58.4808156071231,-241.290865341201,0,0.0320000015199184,0.976000046357513,0,0,0,0,0,1756478560.85868,0, 2025-08-29 11:42:40.858
